section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
C,5,C5,Distribution of high school units required and/or recommended. Specify the,"[[{0: 'Distribution of high school units\nrequired and/or recommended', 1: 'Units\nRequired', 2: 'Units\nRecommended'}, {0: 'Total academic units', 1: '16', 2: '20'}, {0: 'English', 1: '4', 2: '4'}, {0: 'Mathematics', 1: '3', 2: '4'}, {0: 'Science', 1: '3', 2: '3'}, {0: 'Of these, units that must be lab', 1: '2', 2: '2'}, {0: 'Foreign language', 1: '', 2: '2'}, {0: 'Social studies', 1: '2', 2: '2'}, {0: 'History', 1: '2', 2: '2'}, {0: 'Academic electives', 1: '2', 2: '2'}, {0: 'Computer Science', 1: '', 2: ''}, {0: 'Visual/Performing Arts', 1: '', 2: '1'}, {0: 'Other (specify)', 1: '', 2: ''}]]","<table> <tr> <td> Distribution of high school units <br/> required and/or recommended </td> <td> Units <br/> Required </td> <td> Units <br/> Recommended </td> </tr> <tr> <td> Total academic units </td> <td> 16 </td> <td> 20 </td> </tr> <tr> <td> English </td> <td> 4 </td> <td> 4 </td> </tr> <tr> <td> Mathematics </td> <td> 3 </td> <td> 4 </td> </tr> <tr> <td> Science </td> <td> 3 </td> <td> 3 </td> </tr> <tr> <td> Of these, units that must be lab </td> <td> 2 </td> <td> 2 </td> </tr> <tr> <td> Foreign language </td> <td> </td> <td> 2 </td> </tr> <tr> <td> Social studies </td> <td> 2 </td> <td> 2 </td> </tr> <tr> <td> History </td> <td> 2 </td> <td> 2 </td> </tr> <tr> <td> Academic electives </td> <td> 2 </td> <td> 2 </td> </tr> <tr> <td> Computer Science </td> <td> </td> <td> </td> </tr> <tr> <td> Visual/Performing Arts </td> <td> </td> <td> 1 </td> </tr> <tr> <td> Other (specify) </td> <td> </td> <td> </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
C,7,C7,Relative importance of each of the following academic and nonacademic factors in,"[[{0: 'Factors', 1: 'Very Important', 2: 'Important', 3: 'Considered', 4: 'Not\nConsidered'}, {0: 'Academic', 1: '', 2: '', 3: '', 4: ''}, {0: 'Rigor of secondary school\nrecord', 1: '☒', 2: '☐', 3: '☐', 4: '☐'}, {0: 'Class rank', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'Academic GPA', 1: '☒', 2: '☐', 3: '☐', 4: '☐'}, {0: 'Standardized test scores', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'Application Essay', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'Recommendation', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'Nonacademic', 1: '', 2: '', 3: '', 4: ''}, {0: 'Interview', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'Extracurricular activities', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'Talent/ability', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'Character/personal\nqualities', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'First generation', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'Alumni/ae relation', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'Geographical residence', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'State residency', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'Religious\naffiliation/commitment', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'Racial/ethnic status', 1: '☐', 2: '☐', 3: '☒', 4: '☐'}, {0: 'Volunteer work', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'Work experience', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}, {0: 'Level of applicant’s interest', 1: '☐', 2: '☐', 3: '☐', 4: '☒'}]]",<table> <tr> <td> Factors </td> <td> Very Important </td> <td> Important </td> <td> Considered </td> <td> Not <br/> Considered </td> </tr> <tr> <td> Academic </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Rigor of secondary school <br/> record </td> <td> ☒ </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> </tr> <tr> <td> Class rank </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Academic GPA </td> <td> ☒ </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> </tr> <tr> <td> Standardized test scores </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Application Essay </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Recommendation </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Nonacademic </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Interview </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Extracurricular activities </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Talent/ability </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Character/personal <br/> qualities </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> First generation </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Alumni/ae relation </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Geographical residence </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> State residency </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Religious <br/> affiliation/commitment </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Racial/ethnic status </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Volunteer work </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Work experience </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Level of applicant’s interest </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> </table>,216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
C,9,C9,"Percent and number of first-time, first-year students enrolled in Fall 2022 who","[[{0: 'ALL enrolled, degree-seeking, first-time, first-year\nstudents who submitted test scores.', 1: 'Percent', 2: 'Number'}, {0: 'Submitting SAT Scores', 1: '23%', 2: '689'}, {0: 'Submitting ACT Scores', 1: '1%', 2: '42'}]]","<table> <tr> <td> ALL enrolled, degree-seeking, first-time, first-year <br/> students who submitted test scores. </td> <td> Percent </td> <td> Number </td> </tr> <tr> <td> Submitting SAT Scores </td> <td> 23% </td> <td> 689 </td> </tr> <tr> <td> Submitting ACT Scores </td> <td> 1% </td> <td> 42 </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
C,10,C10,"Percent of all degree-seeking, first-time, first-year students who had high school","[[{0: 'Assessment', 1: 'Percent'}, {0: 'Percent in top tenth of high school graduating class', 1: '11%'}, {0: 'Percent in top quarter of high school graduating class', 1: '33%'}, {0: 'Percent in top half of high school graduating class', 1: '69%'}, {0: 'Percent in bottom half of high school graduating class', 1: '31%'}, {0: 'Percent in bottom quarter of high school graduating class', 1: '8%'}, {0: 'Percent of total first-time, first-year students who submitted high\nschool class rank:', 1: '42%'}]]","<table> <tr> <td> Assessment </td> <td> Percent </td> </tr> <tr> <td> Percent in top tenth of high school graduating class </td> <td> 11% </td> </tr> <tr> <td> Percent in top quarter of high school graduating class </td> <td> 33% </td> </tr> <tr> <td> Percent in top half of high school graduating class </td> <td> 69% </td> </tr> <tr> <td> Percent in bottom half of high school graduating class </td> <td> 31% </td> </tr> <tr> <td> Percent in bottom quarter of high school graduating class </td> <td> 8% </td> </tr> <tr> <td> Percent of total first-time, first-year students who submitted high <br/> school class rank: </td> <td> 42% </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
C,11,C11,"Percentage of all enrolled, degree-seeking, first-time, first-year students who had","[[{0: 'Range', 1: 'Percent (All\nenrolled\nstudents)'}, {0: 'Percent who had GPA of 4.0', 1: '7.8%'}, {0: 'Percent who had GPA between 3.75 and 3.99', 1: '19.9%'}, {0: 'Percent who had GPA between 3.50 and 3.74', 1: '22.9%'}, {0: 'Percent who had GPA between 3.25 and 3.49', 1: '20.9%'}, {0: 'Percent who had GPA between 3.00 and 3.24', 1: '14.4%'}, {0: 'Percent who had GPA between 2.50 and 2.99', 1: '11.5%'}, {0: 'Percent who had GPA between 2.0 and 2.49', 1: '2.7%'}, {0: 'Percent who had GPA between 1.0 and 1.99', 1: '0.0%'}, {0: 'Percent who had GPA below 1.0', 1: '0.0%'}, {0: 'Totals should = 100%', 1: '100%'}]]",<table> <tr> <td> Range </td> <td> Percent (All <br/> enrolled <br/> students) </td> </tr> <tr> <td> Percent who had GPA of 4.0 </td> <td> 7.8% </td> </tr> <tr> <td> Percent who had GPA between 3.75 and 3.99 </td> <td> 19.9% </td> </tr> <tr> <td> Percent who had GPA between 3.50 and 3.74 </td> <td> 22.9% </td> </tr> <tr> <td> Percent who had GPA between 3.25 and 3.49 </td> <td> 20.9% </td> </tr> <tr> <td> Percent who had GPA between 3.00 and 3.24 </td> <td> 14.4% </td> </tr> <tr> <td> Percent who had GPA between 2.50 and 2.99 </td> <td> 11.5% </td> </tr> <tr> <td> Percent who had GPA between 2.0 and 2.49 </td> <td> 2.7% </td> </tr> <tr> <td> Percent who had GPA between 1.0 and 1.99 </td> <td> 0.0% </td> </tr> <tr> <td> Percent who had GPA below 1.0 </td> <td> 0.0% </td> </tr> <tr> <td> Totals should = 100% </td> <td> 100% </td> </tr> </table>,216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
C,14,C14,Application closing date,"[[{0: 'Application Closing Date', 1: 'Date'}, {0: 'Application closing date (fall)', 1: 'Rolling'}, {0: 'Priority Date', 1: '02/01'}]]",<table> <tr> <td> Application Closing Date </td> <td> Date </td> </tr> <tr> <td> Application closing date (fall) </td> <td> Rolling </td> </tr> <tr> <td> Priority Date </td> <td> 02/01 </td> </tr> </table>,216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
D,2,D2,"Provide the number of students who applied, were admitted, and enrolled as degree-","[[{0: '', 1: 'Applicants', 2: 'Admitted\nApplicants', 3: 'Enrolled\nApplicants'}, {0: 'Male', 1: '784', 2: '701', 3: '457'}, {0: 'Female', 1: '1,119', 2: '996', 3: '583'}, {0: 'Another Gender', 1: '', 2: '', 3: ''}, {0: 'Total', 1: '1,903', 2: '1,697', 3: '1,040'}]]","<table> <tr> <td> </td> <td> Applicants </td> <td> Admitted <br/> Applicants </td> <td> Enrolled <br/> Applicants </td> </tr> <tr> <td> Male </td> <td> 784 </td> <td> 701 </td> <td> 457 </td> </tr> <tr> <td> Female </td> <td> 1,119 </td> <td> 996 </td> <td> 583 </td> </tr> <tr> <td> Another Gender </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Total </td> <td> 1,903 </td> <td> 1,697 </td> <td> 1,040 </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
D,5,D5,Indicate all items required of transfer students to apply for admission:,"[[{0: '', 1: 'Required\nof All', 2: 'Recommended\nof All', 3: 'Recommended\nof Some', 4: 'Required\nof Some', 5: 'required Not'}, {0: 'High school transcript', 1: '☐', 2: '☐', 3: '☐', 4: '☒', 5: '☐'}, {0: 'College transcript(s)', 1: '☒', 2: '☐', 3: '☐', 4: '☐', 5: '☐'}, {0: 'Essay or personal\nstatement', 1: '☐', 2: '☐', 3: '☐', 4: '☒', 5: '☐'}, {0: 'Interview', 1: '☐', 2: '☐', 3: '☐', 4: '☒', 5: '☐'}, {0: 'Standardized test\nscores', 1: '☐', 2: '☐', 3: '☐', 4: '☒', 5: '☐'}, {0: 'Statement of good\nstanding from prior\ninstitution(s)', 1: '☐', 2: '☐', 3: '☐', 4: '☐', 5: '☒'}]]",<table> <tr> <td> </td> <td> Required <br/> of All </td> <td> Recommended <br/> of All </td> <td> Recommended <br/> of Some </td> <td> Required <br/> of Some </td> <td> required Not </td> </tr> <tr> <td> High school transcript </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> College transcript(s) </td> <td> ☒ </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> </tr> <tr> <td> Essay or personal <br/> statement </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Interview </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Standardized test <br/> scores </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Statement of good <br/> standing from prior <br/> institution(s) </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☐ </td> <td> ☒ </td> </tr> </table>,216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
F,1,F1,"Percentages of first-time, first-year degree-seeking students and degree-seeking","[[{0: 'Percentages of first-time, first-year degree-seeking students and\ndegree-seeking undergraduates', 1: 'First-time, first\ufffe\nyear students', 2: 'Undergraduates'}, {0: 'Percent who are from out of state (exclude international/nonresidents\nfrom the numerator and denominator)', 1: '13%', 2: '10%'}, {0: 'Percent of men who join fraternities', 1: '0%', 2: '14%'}, {0: 'Percent of women who join sororities', 1: '0%', 2: '13%'}, {0: 'Percent who live in college-owned, -operated, or -affiliated housing', 1: '88%', 2: '38%'}, {0: 'Percent who live off campus or commute', 1: '12%', 2: '62%'}, {0: 'Percent of students age 25 and older', 1: '0%', 2: '8%'}, {0: 'Average age of full-time students', 1: '18', 2: '20'}, {0: 'Average age of all students (full- and part-time)', 1: '18', 2: '21'}]]","<table> <tr> <td> Percentages of first-time, first-year degree-seeking students and <br/> degree-seeking undergraduates </td> <td> First-time, first￾ <br/> year students </td> <td> Undergraduates </td> </tr> <tr> <td> Percent who are from out of state (exclude international/nonresidents <br/> from the numerator and denominator) </td> <td> 13% </td> <td> 10% </td> </tr> <tr> <td> Percent of men who join fraternities </td> <td> 0% </td> <td> 14% </td> </tr> <tr> <td> Percent of women who join sororities </td> <td> 0% </td> <td> 13% </td> </tr> <tr> <td> Percent who live in college-owned, -operated, or -affiliated housing </td> <td> 88% </td> <td> 38% </td> </tr> <tr> <td> Percent who live off campus or commute </td> <td> 12% </td> <td> 62% </td> </tr> <tr> <td> Percent of students age 25 and older </td> <td> 0% </td> <td> 8% </td> </tr> <tr> <td> Average age of full-time students </td> <td> 18 </td> <td> 20 </td> </tr> <tr> <td> Average age of all students (full- and part-time) </td> <td> 18 </td> <td> 21 </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
G,1,G1,"Undergraduate full-time tuition, required fees, food and housing","[[{0: 'PRIVATE INSTITUTION', 1: 'FIRST-YEAR', 2: 'UNDERGRADUATES'}, {0: 'Tuition:', 1: '', 2: ''}]]",<table> <tr> <td> PRIVATE INSTITUTION </td> <td> FIRST-YEAR </td> <td> UNDERGRADUATES </td> </tr> <tr> <td> Tuition: </td> <td> </td> <td> </td> </tr> </table>,216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
G,5,G5,Provide the estimated expenses for a typical full-time undergraduate student:,"[[{0: 'Estimated Expenses', 1: 'Residents', 2: 'Commuters\n(living at\nhome)', 3: 'Commuters\n(not living at\nhome)'}, {0: 'Books and supplies:', 1: '$1,200', 2: '$1,200', 3: '$1,200'}, {0: 'Housing only:', 1: 'Not\nNot\nApplicable\nApplicable\nNot\n$2,298\nApplicable\nNot\nNot\nApplicable\nApplicable', 2: 'Not\nNot\nApplicable\nApplicable\nNot\n$2,298\nApplicable\nNot\nNot\nApplicable\nApplicable', 3: '$13,274'}, {0: 'Food only:', 1: 'Not\nNot\nApplicable\nApplicable\nNot\n$2,298\nApplicable\nNot\nNot\nApplicable\nApplicable', 2: '$2,298', 3: '$3,850'}, {0: 'Food and housing total*', 1: 'Not\nNot\nApplicable\nApplicable\nNot\n$2,298\nApplicable\nNot\nNot\nApplicable\nApplicable', 2: 'Not\nNot\nApplicable\nApplicable\nNot\n$2,298\nApplicable\nNot\nNot\nApplicable\nApplicable', 3: ''}, {0: 'Transportation:', 1: '$2,940', 2: '$2,940', 3: '$2,940'}, {0: 'Other expenses:', 1: '$1,800', 2: '$1,800', 3: '$1,800'}]]","<table> <tr> <td> Estimated Expenses </td> <td> Residents </td> <td> Commuters <br/> (living at <br/> home) </td> <td> Commuters <br/> (not living at <br/> home) </td> </tr> <tr> <td> Books and supplies: </td> <td> $1,200 </td> <td> $1,200 </td> <td> $1,200 </td> </tr> <tr> <td> Housing only: </td> <td rowspan=""3""> Not <br/> Not <br/> Applicable <br/> Applicable <br/> Not <br/> $2,298 <br/> Applicable <br/> Not <br/> Not <br/> Applicable <br/> Applicable </td> <td> Not <br/> Not <br/> Applicable <br/> Applicable <br/> Not <br/> $2,298 <br/> Applicable <br/> Not <br/> Not <br/> Applicable <br/> Applicable </td> <td> $13,274 </td> </tr> <tr> <td> Food only: </td> <td> $2,298 </td> <td> $3,850 </td> </tr> <tr> <td> Food and housing total* </td> <td> Not <br/> Not <br/> Applicable <br/> Applicable <br/> Not <br/> $2,298 <br/> Applicable <br/> Not <br/> Not <br/> Applicable <br/> Applicable </td> <td> </td> </tr> <tr> <td> Transportation: </td> <td> $2,940 </td> <td> $2,940 </td> <td> $2,940 </td> </tr> <tr> <td> Other expenses: </td> <td> $1,800 </td> <td> $1,800 </td> <td> $1,800 </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
G,6,G6,Undergraduate per-credit-hour charges (tuition only):,"[[{0: 'Undergraduate per\ufffe\ncredit-hour charges', 1: 'Tuition only'}, {0: 'PRIVATE INSTITUTIONS:', 1: ''}, {0: 'PUBLIC INSTITUTIONS:', 1: 'Not Applicable'}, {0: 'In-district:', 1: '$322'}, {0: 'In-state (out-of-district):', 1: '$322'}, {0: 'Out-of-state:', 1: '$805'}, {0: 'NONRESIDENTS:', 1: '$805'}]]",<table> <tr> <td> Undergraduate per￾ <br/> credit-hour charges </td> <td> Tuition only </td> </tr> <tr> <td> PRIVATE INSTITUTIONS: </td> <td> </td> </tr> <tr> <td> PUBLIC INSTITUTIONS: </td> <td> Not Applicable </td> </tr> <tr> <td> In-district: </td> <td> $322 </td> </tr> <tr> <td> In-state (out-of-district): </td> <td> $322 </td> </tr> <tr> <td> Out-of-state: </td> <td> $805 </td> </tr> <tr> <td> NONRESIDENTS: </td> <td> $805 </td> </tr> </table>,216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
H,1,H1,Enter total dollar amounts awarded to enrolled full-time and less than full-time degree-,"[[{0: 'Scholarships/Grants', 1: 'Need-based\n(Include non-need\ufffe\nbased aid used to\nmeet need.)', 2: 'Non-need-based\n(Exclude non-need\ufffe\nbased aid used to\nmeet need.)'}, {0: 'Federal', 1: '$16,842,569', 2: '$2,645'}, {0: 'State all states, not only the state in which your institution is\nlocated', 1: '$9,541,223', 2: '$44,508'}, {0: 'Institutional: Endowed scholarships, annual gifts and tuition\nfunded grants, awarded by the college, excluding athletic aid\nand tuition waivers (which are reported below).', 1: '$7,359,133', 2: '$3,019,300'}, {0: 'Scholarships/grants from external sources (e.g. Kiwanis,\nNational Merit) not awarded by the college', 1: '$2,573,464', 2: '$1,412,887'}, {0: 'Total Scholarships/Grants', 1: '$36,316,389', 2: '$4,479,340'}]]","<table> <tr> <td> Scholarships/Grants </td> <td> Need-based <br/> (Include non-need￾ <br/> based aid used to <br/> meet need.) </td> <td> Non-need-based <br/> (Exclude non-need￾ <br/> based aid used to <br/> meet need.) </td> </tr> <tr> <td> Federal </td> <td> $16,842,569 </td> <td> $2,645 </td> </tr> <tr> <td> State all states, not only the state in which your institution is <br/> located </td> <td> $9,541,223 </td> <td> $44,508 </td> </tr> <tr> <td> Institutional: Endowed scholarships, annual gifts and tuition <br/> funded grants, awarded by the college, excluding athletic aid <br/> and tuition waivers (which are reported below). </td> <td> $7,359,133 </td> <td> $3,019,300 </td> </tr> <tr> <td> Scholarships/grants from external sources (e.g. Kiwanis, <br/> National Merit) not awarded by the college </td> <td> $2,573,464 </td> <td> $1,412,887 </td> </tr> <tr> <td> Total Scholarships/Grants </td> <td> $36,316,389 </td> <td> $4,479,340 </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
H,2,H2,Number of Enrolled Students Awarded Aid: List the number of degree-seeking full-time,"[[{0: 'Letter', 1: 'Number of Enrolled Students Awarded Aid', 2: 'Full-time,\nFirst-time,\nFirst-Year', 3: 'Full-time\nUndergrad\n(Incl. Fresh)', 4: 'Less Than\nFull-time\nUndergrad'}, {0: 'A', 1: 'Number of degree-seeking undergraduate students\n(CDS Item B1 if reporting on Fall 2022 cohort)', 2: '2,614', 3: '12,668', 4: '1,474'}]]","<table> <tr> <td> Letter </td> <td> Number of Enrolled Students Awarded Aid </td> <td> Full-time, <br/> First-time, <br/> First-Year </td> <td> Full-time <br/> Undergrad <br/> (Incl. Fresh) </td> <td> Less Than <br/> Full-time <br/> Undergrad </td> </tr> <tr> <td> A </td> <td> Number of degree-seeking undergraduate students <br/> (CDS Item B1 if reporting on Fall 2022 cohort) </td> <td> 2,614 </td> <td> 12,668 </td> <td> 1,474 </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
H,14,H14,Check off criteria used in awarding institutional aid. Check all that apply.,"[[{0: 'Criteria used in awarding\ninstitutional aid', 1: 'Non-Need Based', 2: 'Need-Based'}, {0: 'Academics', 1: '☒', 2: '☒'}, {0: 'Alumni affiliation', 1: '☐', 2: '☐'}, {0: 'Art', 1: '☒', 2: '☐'}, {0: 'Athletics', 1: '☒', 2: '☐'}, {0: 'Job skills', 1: '☐', 2: '☐'}, {0: 'ROTC', 1: '☒', 2: 'Not Applicable'}, {0: 'Leadership', 1: '☒', 2: '☐'}, {0: 'Minority Status', 1: '☐', 2: '☒'}, {0: 'Music/drama', 1: '☒', 2: '☐'}, {0: 'Religious affiliation', 1: '☐', 2: '☐'}, {0: 'State/district residency', 1: '☐', 2: '☐'}]]",<table> <tr> <td> Criteria used in awarding <br/> institutional aid </td> <td> Non-Need Based </td> <td> Need-Based </td> </tr> <tr> <td> Academics </td> <td> ☒ </td> <td> ☒ </td> </tr> <tr> <td> Alumni affiliation </td> <td> ☐ </td> <td> ☐ </td> </tr> <tr> <td> Art </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Athletics </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Job skills </td> <td> ☐ </td> <td> ☐ </td> </tr> <tr> <td> ROTC </td> <td> ☒ </td> <td> Not Applicable </td> </tr> <tr> <td> Leadership </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Minority Status </td> <td> ☐ </td> <td> ☒ </td> </tr> <tr> <td> Music/drama </td> <td> ☒ </td> <td> ☐ </td> </tr> <tr> <td> Religious affiliation </td> <td> ☐ </td> <td> ☐ </td> </tr> <tr> <td> State/district residency </td> <td> ☐ </td> <td> ☐ </td> </tr> </table>,216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
I,1,I1,Please report the number of instructional faculty members in each category for Fall,"[[{0: 'Letter', 1: 'Description', 2: 'Full\ufffe\ntime', 3: 'Part-time'}, {0: 'A', 1: 'Instructional faculty in preclinical and clinical medicine,\nfaculty who are not paid (e.g., those who donate their\nservices or are in the military), or research-only faculty, post\ufffe\ndoctoral fellows, or pre-doctoral fellows', 2: 'Exclude', 3: 'Include\nonly if\nthey teach\none or\nmore non\ufffe\nclinical\ncredit\ncourses'}, {0: 'B', 1: 'Administrative officers with titles such as dean of students,\nlibrarian, registrar, coach, and the like, even though they\nmay devote part of their time to classroom instruction and\nmay have faculty status', 2: 'Exclude', 3: 'Include if\nthey teach\none or\nmore non\ufffe\nclinical\ncredit\ncourses'}, {0: 'C', 1: 'Other administrators/staff who teach one or more non\ufffe\nclinical credit courses even though they do not have faculty\nstatus', 2: 'Exclude', 3: 'Include'}, {0: 'D', 1: 'Undergraduate or graduate students who assist in the\ninstruction of courses, but have titles such as teaching\nassistant, teaching fellow, and the like', 2: 'Exclude', 3: 'Exclude'}, {0: 'E', 1: 'Faculty on sabbatical or leave with pay', 2: 'Include', 3: 'Exclude'}, {0: 'F', 1: 'Faculty on leave without pay', 2: 'Exclude', 3: 'Exclude'}, {0: 'G', 1: 'Replacement faculty for faculty on sabbatical leave or leave\nwith pay', 2: 'Exclude', 3: 'Include'}]]","<table> <tr> <td> Letter </td> <td> Description </td> <td> Full￾ <br/> time </td> <td> Part-time </td> </tr> <tr> <td> A </td> <td> Instructional faculty in preclinical and clinical medicine, <br/> faculty who are not paid (e.g., those who donate their <br/> services or are in the military), or research-only faculty, post￾ <br/> doctoral fellows, or pre-doctoral fellows </td> <td> Exclude </td> <td> Include <br/> only if <br/> they teach <br/> one or <br/> more non￾ <br/> clinical <br/> credit <br/> courses </td> </tr> <tr> <td> B </td> <td> Administrative officers with titles such as dean of students, <br/> librarian, registrar, coach, and the like, even though they <br/> may devote part of their time to classroom instruction and <br/> may have faculty status </td> <td> Exclude </td> <td> Include if <br/> they teach <br/> one or <br/> more non￾ <br/> clinical <br/> credit <br/> courses </td> </tr> <tr> <td> C </td> <td> Other administrators/staff who teach one or more non￾ <br/> clinical credit courses even though they do not have faculty <br/> status </td> <td> Exclude </td> <td> Include </td> </tr> <tr> <td> D </td> <td> Undergraduate or graduate students who assist in the <br/> instruction of courses, but have titles such as teaching <br/> assistant, teaching fellow, and the like </td> <td> Exclude </td> <td> Exclude </td> </tr> <tr> <td> E </td> <td> Faculty on sabbatical or leave with pay </td> <td> Include </td> <td> Exclude </td> </tr> <tr> <td> F </td> <td> Faculty on leave without pay </td> <td> Exclude </td> <td> Exclude </td> </tr> <tr> <td> G </td> <td> Replacement faculty for faculty on sabbatical leave or leave <br/> with pay </td> <td> Exclude </td> <td> Include </td> </tr> </table>",216764,../data/cds-docs/2022-2023/216764.pdf,2022-2023
